entry_z,exit_z,stop_z,train_ann_return,train_ann_vol,train_sharpe,train_max_drawdown,train_trades,test_ann_return,test_ann_vol,test_sharpe,test_max_drawdown,test_trades
2.1,0.25,3.4,0.10872870689332047,0.09723646235341096,1.1181886327593897,-0.09944634050456524,46,0.28852885570529474,0.259889748036072,1.1101971427716637,-0.11103474453605311,49
2.1,0.25,3.5,0.10872870689332047,0.09723646235341096,1.1181886327593897,-0.09944634050456524,46,0.2948244398483696,0.26031251990345644,1.1325787939731549,-0.11103474453605311,47
1.7,0.55,2.5,0.1004243412993373,0.08986158579289931,1.117544726294744,-0.10093562364441944,106,0.32819729305320844,0.2650404867663782,1.2382911647098667,-0.15008341810038683,81
2.4,0.25,3.0,0.10105147816635829,0.09081508969885498,1.1127168238389393,-0.09944634050456536,40,0.21282694821817008,0.2401244415811838,0.8863193884668142,-0.09184230845604657,45
2.4,0.25,3.1,0.10105147816635829,0.09081508969885498,1.1127168238389393,-0.09944634050456536,40,0.19843615834887854,0.24016052138363847,0.8262646883244046,-0.10659302711862695,43
2.0,0.55,2.5,0.09804623701165142,0.08819057575038335,1.111754132200744,-0.10093562364441999,84,0.2565545165929566,0.245670638055847,1.044302724262211,-0.14385881125854938,71
2.0,0.6000000000000001,2.5,0.09804623701165142,0.08819057575038335,1.111754132200744,-0.10093562364441999,84,0.2565545165929566,0.245670638055847,1.044302724262211,-0.14385881125854938,71
2.4,0.3,2.5,0.09119146901359704,0.08207314941789563,1.1110999109985804,-0.10875442915905975,60,0.19438706591310367,0.23523233989790396,0.8263619959631059,-0.13351619998120612,57
2.4,0.35,2.5,0.09119146901359704,0.08207314941789563,1.1110999109985804,-0.10875442915905975,60,0.19283939709255138,0.23415510841930326,0.8235540893997173,-0.13351619998120612,57
2.4,0.4,2.5,0.09119146901359704,0.08207314941789563,1.1110999109985804,-0.10875442915905975,60,0.19505931940197638,0.23277106015212365,0.8379878464036664,-0.13351619998120612,57
2.3,0.35,2.8,0.0968456856124431,0.08725821954664657,1.109874646945681,-0.12390539606719886,54,0.18520669353119731,0.2399417183519905,0.771882000359363,-0.11142666745608809,55
2.3,0.4,2.8,0.0968456856124431,0.08725821954664657,1.109874646945681,-0.12390539606719886,54,0.18504710405803199,0.23855434634149947,0.7757020859017598,-0.11142666745608809,55
2.3,0.3,2.6,0.09482067683277427,0.08547298689366838,1.1093642597366438,-0.09968554327074974,56,0.18088215546987185,0.24349558781229846,0.7428559880489788,-0.13870633816253564,59
2.4,0.25,2.9,0.09690142147810887,0.08748859806423052,1.107589144438774,-0.11076092831210649,46,0.21282694821817008,0.2401244415811838,0.8863193884668142,-0.09184230845604657,45
2.3,0.35,2.6,0.09462942299923377,0.08547251612271514,1.107132763745621,-0.09968554327074974,56,0.1789962169386693,0.24245660853405746,0.7382608295188045,-0.13870633816253564,59
2.3,0.4,2.6,0.09462942299923377,0.08547251612271514,1.107132763745621,-0.09968554327074974,56,0.17883662746550397,0.24108369316166217,0.7418030855599282,-0.13870633816253564,59
2.1,0.3,3.0,0.10595348636368061,0.09580686450467968,1.105907044463451,-0.09944634050456524,50,0.26099437046784296,0.251996633439755,1.0357057826736367,-0.09184230845604646,55
2.1,0.3,3.1,0.10595348636368061,0.09580686450467968,1.105907044463451,-0.09944634050456524,50,0.2466035805985514,0.2520419274227085,0.9784228486118651,-0.10659302711862662,53
1.7,0.25,2.6,0.1078367046082221,0.09753164036846707,1.105658678566497,-0.12070010282882548,82,0.1365629171929622,0.23371754424246266,0.5843075137367071,-0.2738681428492249,75
2.2,0.35,3.4,0.10503979424702943,0.09511618697288303,1.104331424439623,-0.09944634050456536,42,0.26609116000621097,0.2560673640627978,1.0391451522145358,-0.11103474453605289,47
2.2,0.35,3.5,0.10503979424702943,0.09511618697288303,1.104331424439623,-0.09944634050456536,42,0.2723867441492859,0.2564986216741263,1.0619423308065372,-0.11103474453605289,45
2.2,0.4,3.4,0.10503979424702943,0.09511618697288303,1.104331424439623,-0.09944634050456536,42,0.2659315705330456,0.25476802259640735,1.0438184817029532,-0.11103474453605289,47
2.2,0.4,3.5,0.10503979424702943,0.09511618697288303,1.104331424439623,-0.09944634050456536,42,0.2722271546761206,0.2552014915595542,1.0667145909395803,-0.11103474453605289,45
2.1,0.3,3.2,0.10719311157176054,0.09708859943660561,1.1040751663304476,-0.09944634050456524,48,0.25019555447245745,0.2540165638921316,0.9849576367732588,-0.10659302711862628,51
2.1,0.3,3.3,0.10719311157176054,0.09708859943660561,1.1040751663304476,-0.09944634050456524,48,0.28065854001207124,0.259590336447967,1.081159429323854,-0.11719209770923411,51
1.7,0.6000000000000001,2.5,0.09878028280726796,0.08951080562994287,1.103557074613395,-0.10093562364441944,106,0.32942197606009843,0.2649876802197929,1.2431595906151591,-0.15008341810038683,81
1.7,0.7,2.5,0.09713229740224154,0.08802896097676895,1.1034129714182925,-0.10093562364441944,110,0.3301583801383825,0.262267168964748,1.2588627903432317,-0.15008341810038683,84
2.1,0.3,2.8,0.1017170628353831,0.09228283795989949,1.1022316292394818,-0.12390539606719886,60,0.21679064935846873,0.24564423710774458,0.8825391220693687,-0.11142666745608809,59
2.1,0.35,2.7,0.10056810166992217,0.09137898301163902,1.1005605266706975,-0.12390539606719886,62,0.2103008840363535,0.24018655495943125,0.8755730897255027,-0.10795671766113402,60
2.1,0.4,2.7,0.10056810166992217,0.09137898301163902,1.1005605266706975,-0.12390539606719886,62,0.20811804195649652,0.23749421726445294,0.8763078291070739,-0.10795671766113402,60
2.4,0.25,2.5,0.09025152879219472,0.08211026272056027,1.0991504082667598,-0.10875442915905975,60,0.197805943417062,0.2355953947785862,0.8396002120625535,-0.13351619998120612,57
2.4,0.35,2.8,0.09418886671232048,0.08571190369422536,1.098900650349996,-0.12390539606719886,48,0.16657547513801962,0.23232377870288032,0.7169970980501896,-0.11142666745608842,49
2.4,0.4,2.8,0.09418886671232048,0.08571190369422536,1.098900650349996,-0.12390539606719886,48,0.1664158856648543,0.23089058557141795,0.7207564797542573,-0.11142666745608842,49
1.5,0.35,2.7,0.11333934914312147,0.1031579126497595,1.098697581521738,-0.12390539606719908,90,0.10075083111526284,0.22419530221827055,0.44938868084387656,-0.273868142849225,71
2.1,0.3,2.9,0.10180342967543121,0.09266062280002653,1.0986698189492643,-0.11076092831210638,56,0.26099437046784296,0.251996633439755,1.0357057826736367,-0.09184230845604646,55
2.3,0.25,2.6,0.09388073661137195,0.08550878288522797,1.097907530006374,-0.09968554327074974,56,0.18478387690529322,0.24384384686687915,0.7577959389976802,-0.13870633816253564,59
2.4,0.3,2.6,0.09197260409911114,0.08389301423224998,1.0963082557087955,-0.09968554327074974,50,0.17690635767271748,0.2333205611562335,0.758211607224189,-0.10795671766113402,53
2.4,0.35,2.6,0.09197260409911114,0.08389301423224998,1.0963082557087955,-0.09968554327074974,50,0.17502041914151487,0.23223593711402343,0.7536319370571108,-0.10795671766113402,53
2.4,0.4,2.6,0.09197260409911114,0.08389301423224998,1.0963082557087955,-0.09968554327074974,50,0.17486082966834954,0.2308022216924689,0.7576219517563477,-0.10795671766113402,53
2.5,0.35,2.5,0.0855360748808841,0.07803926740585407,1.0960645547329635,-0.07217329284576013,50,0.1509011346617607,0.21401438217680485,0.7050981019448307,-0.12138337776508068,52
2.5,0.4,2.5,0.0855360748808841,0.07803926740585407,1.0960645547329635,-0.07217329284576013,50,0.1509011346617607,0.21401438217680485,0.7050981019448307,-0.12138337776508068,52
2.1,0.25,3.0,0.10501354614227827,0.09583923412265694,1.0957260573251228,-0.09944634050456524,50,0.26702797996722183,0.25237191460001035,1.0580732820069942,-0.09184230845604657,55
2.1,0.25,3.1,0.10501354614227827,0.09583923412265694,1.0957260573251228,-0.09944634050456524,50,0.2526371900979303,0.2524185062692422,1.0008663541826637,-0.10659302711862673,53
2.1,0.25,3.2,0.10625317135035821,0.09712058946984682,1.0940334272100645,-0.09944634050456524,48,0.2562291639718363,0.25438988158985715,1.0072301711470764,-0.10659302711862673,51
2.1,0.25,3.3,0.10625317135035821,0.09712058946984682,1.0940334272100645,-0.09944634050456524,48,0.28669214951145017,0.2599528441021301,1.1028621383300379,-0.11719209770923444,51
2.5,0.5,2.5,0.08409584570714206,0.07687345055946106,1.0939517492075437,-0.07217329284576013,50,0.148305326003408,0.2135725813940435,0.6944024604440363,-0.12138337776508068,52
2.1,0.25,2.8,0.10077712261398078,0.09231627207528448,1.0916506954678198,-0.12390539606719886,60,0.22330710278931054,0.24602999403689715,0.907641784342039,-0.11142666745608809,59
2.5,0.7,2.5,0.08273597654974243,0.07581646706742409,1.0912665776969637,-0.07217329284576013,50,0.14694778675341547,0.21161964588520016,0.6943957690635774,-0.12138337776508068,52
2.5,0.55,2.5,0.08379207805803321,0.07687108718675452,1.09003373211653,-0.07217329284576013,50,0.15226543250231844,0.21249928494032053,0.7165456229421266,-0.12138337776508068,52
2.5,0.6000000000000001,2.5,0.08379207805803321,0.07687108718675452,1.09003373211653,-0.07217329284576013,50,0.15226543250231844,0.21249928494032053,0.7165456229421266,-0.12138337776508068,52
2.1,0.25,2.9,0.10086348945402886,0.09269392412621633,1.0881348524708963,-0.11076092831210638,56,0.26702797996722183,0.25237191460001035,1.0580732820069942,-0.09184230845604657,55
1.7,0.65,2.5,0.09631827910072509,0.08863148960626058,1.0867275223356005,-0.10093562364441944,108,0.3230562019793938,0.26351144380429703,1.2259664981355385,-0.15008341810038683,82
1.5,0.3,2.7,0.11360925630740475,0.10459662882904208,1.0861655636444396,-0.12390539606719908,88,0.10051270221507745,0.2247833086252006,0.44715376257171485,-0.2738681428492249,71
2.3,0.35,2.7,0.09452869553436859,0.08703390679191428,1.08611343577134,-0.12390539606719886,56,0.18036473784009924,0.23598292958344624,0.7643126482007684,-0.1079567176611339,56
2.3,0.4,2.7,0.09452869553436859,0.08703390679191428,1.08611343577134,-0.12390539606719886,56,0.1802051483669339,0.2345721314963918,0.7682291464777257,-0.1079567176611339,56
2.4,0.25,2.6,0.09103266387770878,0.08392935751442893,1.0846343469513473,-0.09968554327074974,50,0.17755101504375406,0.23332196121233598,0.7609700095147612,-0.10795671766113402,53
2.3,0.3,2.8,0.09537716782200985,0.08798087224072518,1.084067086321304,-0.12390539606719886,54,0.18709263206239987,0.24099134737779354,0.7763458485050977,-0.11142666745608809,55
1.5,0.3,2.6,0.11214615865391696,0.10350516298787563,1.0834837163345514,-0.12070010282882548,92,0.12888030447972987,0.23657520484517697,0.544775199768182,-0.2738681428492251,77
2.2,0.35,3.0,0.10132463349598725,0.09368676235945163,1.081525617325008,-0.09944634050456536,46,0.24459028426813806,0.24842618274311942,0.9845592021234421,-0.09184230845604668,53
2.2,0.35,3.1,0.10132463349598725,0.09368676235945163,1.081525617325008,-0.09944634050456536,46,0.23019949439884652,0.24846835740727724,0.9264740862817985,-0.10659302711862662,51
2.2,0.4,3.0,0.10132463349598725,0.09368676235945163,1.081525617325008,-0.09944634050456536,46,0.24443069479497273,0.24708660716292474,0.9892510873072099,-0.09184230845604657,53
2.2,0.4,3.1,0.10132463349598725,0.09368676235945163,1.081525617325008,-0.09944634050456536,46,0.23003990492568122,0.24712897355936772,0.9308495948995588,-0.10659302711862662,51
2.2,0.3,3.4,0.10357127645659617,0.09578006852989085,1.081344772939621,-0.09944634050456536,42,0.26740069992657783,0.2575646556085027,1.038188641585303,-0.11103474453605289,47
2.2,0.3,3.5,0.10357127645659617,0.09578006852989085,1.081344772939621,-0.09944634050456536,42,0.2736962840696528,0.257993283575915,1.0608659275004622,-0.11103474453605289,45
2.5,0.65,2.5,0.08295773048507736,0.07680879028406243,1.0800551626744057,-0.07217329284576013,50,0.14694778675341547,0.21161964588520016,0.6943957690635774,-0.12138337776508068,52
2.2,0.35,3.2,0.10256425870406717,0.09499734646694818,1.079653932646968,-0.09944634050456536,44,0.23379146827275255,0.25047210189665514,0.9334032273550967,-0.10659302711862684,49
2.2,0.35,3.3,0.10256425870406717,0.09499734646694818,1.079653932646968,-0.09944634050456536,44,0.2642544538123664,0.256130763254955,1.0317169654053817,-0.117192097709234,49
2.2,0.4,3.2,0.10256425870406717,0.09499734646694818,1.079653932646968,-0.09944634050456536,44,0.23363187879958722,0.24914349944940994,0.9377402152410063,-0.10659302711862684,49
2.2,0.4,3.3,0.10256425870406717,0.09499734646694818,1.079653932646968,-0.09944634050456536,44,0.26409486433920104,0.25483174048544044,1.0363499611002729,-0.117192097709234,49
2.1,0.3,2.7,0.0994000727573086,0.09207125400349882,1.0795994236543283,-0.12390539606719886,62,0.21194869366737065,0.2417813470649078,0.8766130896378521,-0.1079567176611339,60
2.5,0.45,2.5,0.08410892388674303,0.07796538160638598,1.078798335283898,-0.07217329284576013,50,0.1509011346617607,0.21401438217680485,0.7050981019448307,-0.12138337776508068,52
2.2,0.35,2.8,0.09708820996768973,0.09007896926545769,1.077812177019657,-0.12390539606719886,56,0.2000482934481136,0.24197018074690177,0.8267477125925776,-0.1114266674560882,57
2.2,0.4,2.8,0.09708820996768973,0.09007896926545769,1.077812177019657,-0.12390539606719886,56,0.19988870397494826,0.24059454507848327,0.8308114546393538,-0.1114266674560882,57
2.2,0.3,2.6,0.09506320118802089,0.0883507736906217,1.0759747449513473,-0.09968554327074974,58,0.19548562648660273,0.24603319416014702,0.7945498051753047,-0.13870633816253564,61
2.4,0.35,2.7,0.09187187663424597,0.08548324766971988,1.0747354497949086,-0.12390539606719886,50,0.16173351944692155,0.22823132351916495,0.7086385731507207,-0.10795671766113424,50
2.4,0.4,2.7,0.09187187663424597,0.08548324766971988,1.0747354497949086,-0.12390539606719886,50,0.16157392997375622,0.22677225416108057,0.7124942624549969,-0.10795671766113424,50
2.2,0.35,2.9,0.09717457680773783,0.0904659754412417,1.0741560717581984,-0.11076092831210649,52,0.24459028426813806,0.24842618274311942,0.9845592021234421,-0.09184230845604668,53
2.2,0.4,2.9,0.09717457680773783,0.0904659754412417,1.0741560717581984,-0.11076092831210649,52,0.24443069479497273,0.24708660716292474,0.9892510873072099,-0.09184230845604657,53
2.2,0.35,2.6,0.09487194735448039,0.08835032033715978,1.0738155446684627,-0.09968554327074974,58,0.19383781685558557,0.2444657005017485,0.792903938907369,-0.13870633816253564,61
2.2,0.4,2.6,0.09487194735448039,0.08835032033715978,1.0738155446684627,-0.09968554327074974,58,0.19367822738242024,0.24310417027801035,0.7966882146074774,-0.13870633816253564,61
2.3,0.25,2.8,0.09443722760060752,0.08801567186337944,1.0729592310241727,-0.12390539606719886,54,0.1909943534978212,0.24134282166217325,0.7913819527856983,-0.11142666745608809,55
2.2,0.25,3.4,0.10263133623519384,0.09581235446265803,1.071170172268269,-0.09944634050456536,42,0.27343430942595676,0.257931240954806,1.06010543125277,-0.11103474453605311,47
2.2,0.25,3.5,0.10263133623519384,0.09581235446265803,1.071170172268269,-0.09944634050456536,42,0.2797298935690316,0.2583586773131955,1.082719173507491,-0.11103474453605311,45
2.4,0.3,2.8,0.09252909508834672,0.08644682069035466,1.070358566682033,-0.12390539606719886,48,0.1684614136692222,0.2334082653287213,0.7217457078135987,-0.11142666745608842,49
1.5,0.3,2.5,0.10950461319448679,0.1024271997060655,1.0690970124022847,-0.1117731920759768,110,0.14727387430955727,0.2367385432534326,0.6220950432726879,-0.2738681428492249,79
2.1,0.25,2.7,0.09846013253590628,0.09210467109402977,1.0690025963546215,-0.12390539606719886,62,0.21846514709821246,0.2421737742733011,0.9021007652615073,-0.1079567176611338,60
2.0,0.7,2.5,0.09202224423770056,0.08616994108127495,1.0679158310077728,-0.10093562364441999,84,0.250188742512252,0.2440700541634192,1.025069393989383,-0.14385881125854938,72
2.5,0.75,2.5,0.08036045276077057,0.07530105574350766,1.0671889254049285,-0.07217329284576013,50,0.14694778675341547,0.21161964588520016,0.6943957690635774,-0.12138337776508068,52
2.2,0.25,2.6,0.09412326096661855,0.08838541442406049,1.0649184775559086,-0.09968554327074974,58,0.20200207991744457,0.24642057791691002,0.8197451756060615,-0.13870633816253564,61
2.0,0.65,2.5,0.09338870597998483,0.0877514640476862,1.064241001486143,-0.10093562364441999,84,0.250188742512252,0.2440700541634192,1.025069393989383,-0.14385881125854938,72
2.5,0.3,2.5,0.08387630325691035,0.07884501029493933,1.0638124460019756,-0.07217329284576013,50,0.1527870731929633,0.21519170653480038,0.7100044683564739,-0.12138337776508068,52
2.3,0.3,2.7,0.09306017774393534,0.08775825276836824,1.0604151154827701,-0.12390539606719886,56,0.1822506763713018,0.23705024115850326,0.7688272135080435,-0.1079567176611339,56
2.4,0.25,2.8,0.09158915486694438,0.08648211476726318,1.059053136170699,-0.12390539606719886,48,0.16910607104025882,0.23340975741510925,0.7245030066995483,-0.11142666745608842,49
2.2,0.3,3.0,0.09985611570555396,0.09436047183480994,1.0582409536947297,-0.09944634050456536,46,0.24589982418850498,0.2499696953938957,0.9837185415656985,-0.09184230845604657,53
2.2,0.3,3.1,0.09985611570555396,0.09436047183480994,1.0582409536947297,-0.09944634050456536,46,0.23150903431921344,0.2500119087996659,0.9259920274626646,-0.10659302711862662,51
2.2,0.3,3.2,0.10109574091363392,0.09566190196188172,1.05680253936324,-0.09944634050456536,44,0.23510100819311944,0.25200330633843093,0.9329282683195738,-0.10659302711862628,49
2.2,0.3,3.3,0.10109574091363392,0.09566190196188172,1.05680253936324,-0.09944634050456536,44,0.26556399373273326,0.2576277233828495,1.0308051876004432,-0.11719209770923411,49
1.7,0.4,2.5,0.09809550456592307,0.09286656288542383,1.0563059675951458,-0.1117731920759768,102,0.1454577486803342,0.23002258873143042,0.6323628887168453,-0.2738681428492249,77
2.3,0.3,2.5,0.09044791456566438,0.08563056485000542,1.056257362357673,-0.10756331471510694,66,0.20799341350155753,0.24657456031347408,0.8435315193795023,-0.13870633816253564,61
2.0,0.3,2.5,0.0970477866137371,0.0919178561493301,1.0558099446539844,-0.11177319207597713,82,0.08559435837226473,0.2095415988822815,0.4084838467819024,-0.29011830067427813,69
